food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
小麦粉（雪花粉）,临邑县鸿泰制粉有限公司,3,1,2,临邑县临邑镇民族工业园,2015-2-2,5kg/袋,不合格 铝的残留量（以干基计）║34.8mg/kg║不得使用,青岛润泰事业有限公司临沂分公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等55个指标
小麦粉（雪花粉）,临邑县鸿泰制粉有限公司,3,1,2,山东省德州市临邑县临邑镇民族工业园,2015-1-18,5kg/袋,合格,青岛润泰事业有限公司佳木斯分公司,黑龙江,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等53个指标
纯莜面,朔州市朔城区山老汉农产品开发有限公司,3,1,2,朔州市朔城区贾庄乡西辛庄村四区53号,2014-4-20,750g/袋,合格,临汾市万佳福仓储超市有限公司家乐店,山西,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
纯莜面,朔州市朔城区山老汉农产品开发有限公司,3,1,2,朔州市朔城区贾庄乡西辛庄村四区53号,2014-4-11,750g/袋,不合格 赭曲霉毒素A║17μg/kg║,临汾万佳福食储超市有限公司家乐店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
纯莜面,朔州市朔城区山老汉农产品开发有限公司,3,1,2,朔州市朔城区贾庄乡西辛庄村四区53号,2014-4-11,750g/袋,不合格 赭曲霉毒素A║17μg/kg║,临汾万佳福食储超市有限公司家乐店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
莫氏谷源精品饵块粑,兴义市丰利达风味食品厂,3,1,2,兴义市丰都办丰都村十组,2016-05-16,450g/袋,合格,兴义市丰利达风味食品厂,贵州,
莫氏谷源精品饵块粑,兴义市丰利达风味食品厂,3,1,2,兴义市丰都办丰都村十组,2014-9-2,450g/袋,不合格 菌落总数（限熟制食品）║1100000cfu/g║；山梨酸║0.1g/kg║,兴义市丰利达风味食品厂,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
莫氏谷源精品饵块粑,兴义市丰利达风味食品厂,3,1,2,兴义市丰都办丰都村十组,2014-9-2,450g/袋,不合格 菌落总数（限熟制食品）║1100000cfu/g║；山梨酸║0.1g/kg║,兴义市丰利达风味食品厂,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
粉条,秦皇岛市金盛食品有限公司,3,1,2,昌黎县安山镇东牛栏村,2016-05-20,计量销售,合格,秦皇岛市金盛食品有限公司,河北,
粉条,秦皇岛市金盛食品有限公司,3,1,2,河北省秦皇岛昌黎安山镇东牛栏村,2014-11-28,计量销售,不合格 铝║252 mg/kg║,秦皇岛市金盛食品有限公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
粉条,秦皇岛市金盛食品有限公司,3,1,2,河北省秦皇岛昌黎安山镇东牛栏村,2014-11-28,计量销售,不合格 铝║252 mg/kg║,秦皇岛市金盛食品有限公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
水晶粉丝,绥化市日升淀粉制品有限公司,3,1,2,黑龙江省绥化市北林区津河镇,2015-09-20,90g/袋,合格,绥化市华辰商贸有限公司铁力分公司,黑龙江,
水晶粉丝,绥化市日升淀粉制品有限公司,3,1,2,绥化市北林区津河镇,2014-9-15,90g/袋,不合格 铝║413.7 mg/kg║,绥化市华辰商贸有限公司商厦分公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
水晶粉丝,绥化市日升淀粉制品有限公司,3,1,2,绥化市北林区津河镇,2014-9-15,90g/袋,不合格 铝║413.7 mg/kg║,绥化市华辰商贸有限公司商厦分公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
红薯粉条,禹州市薯之坊农产品有限公司,3,1,2,河南省许昌市禹州市古城镇桐树张村,2015-08-02/20150802,300g/袋,合格,汤阴县世纪荣城商贸有限公司,河南,
红薯粉条,禹州市薯之坊农产品有限公司,3,1,2,禹州市古城镇桐树张村,2014-8-19,300g/袋,不合格 铝的残留量(以干基计)║339mg/kg║,郑州市金水区惠美百货商店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
红薯粉条,禹州市薯之坊农产品有限公司,3,1,2,禹州市古城镇桐树张村,2014-8-19,300g/袋,不合格 铝的残留量(以干基计)║339mg/kg║,郑州市金水区惠美百货商店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
蕨根粉丝,宁强县青梅精制食品厂,3,1,2,宁强县汉源镇柏林驿,2015-1-27,400g/袋,合格,咸阳华润万家生活超市有限公司北大街分公司,陕西,重金属、农药残留、生物毒素、食品添加剂、微生物指标等59个指标
蕨根粉丝,宁强县青梅精制食品厂,3,1,2,宁强县汉源镇柏林驿,2014-7-29,400g/袋,不合格 铝的残留量(以干基计)║217mg/kg║,咸阳爱家超市有限公司爱家购物广场福园店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
蕨根粉丝,宁强县青梅精制食品厂,3,1,2,宁强县汉源镇柏林驿,2014-7-29,400g/袋,不合格 铝的残留量(以干基计)║217mg/kg║,咸阳爱家超市有限公司爱家购物广场福园店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
饺子用小麦粉（饺子粉）,山东鲁王集团有限公司,3,1,2,鱼台县王鲁镇,2015-10-09,1Kg/袋,不合格 脱氧雪腐镰刀菌烯醇║1960μg/kg║≤1000,上海新欧尚超市有限公司青岛九水店,,
饺子用小麦粉（饺子粉）,山东鲁王集团有限公司,3,1,2,鱼台县王鲁镇,2015-10-09,1Kg/袋,不合格 脱氧雪腐镰刀菌烯醇║1960μg/kg║≤1000,上海新欧尚超市有限公司青岛九水店,,
饺子用小麦粉（饺子粉）,山东鲁王集团有限公司,3,1,2,鱼台县王鲁镇,2015-3-16,1Kg/袋,合格,沃尔玛（安徽）商业零售有限公司芜湖花津中路分店,安徽,重金属、农药残留、生物毒素、食品添加剂、微生物指标等54个指标
小麦粉（水饺粉）,临邑县鸿泰制粉有限公司,3,1,2,临邑县临邑镇民族工业园,2015-2-2,5kg/袋,不合格 铝的残留量（以干基计）║37.4mg/kg║不得使用,济南市中大润发商业有限公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等59个指标
小麦粉（水饺粉）,临邑县鸿泰制粉有限公司,3,1,2,临邑县临邑镇民族工业园,2015-2-2,5kg/袋,不合格 铝的残留量（以干基计）║37.4mg/kg║不得使用,济南市中大润发商业有限公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等59个指标
小麦粉（水饺粉）,临邑县鸿泰制粉有限公司,3,1,2,临邑县临邑镇民族工业园,2015-1-18,5kg/袋,合格,沃尔玛深国投百货有限公司淄博柳泉路分店,山东,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等59个指标
小麦粉（雪花粉）,临邑县鸿泰制粉有限公司,3,1,2,临邑县临邑镇民族工业园,2015-2-2,5kg/袋,不合格 铝的残留量（以干基计）║34.8mg/kg║不得使用,青岛润泰事业有限公司临沂分公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等55个指标
小麦粉（雪花粉）,临邑县鸿泰制粉有限公司,3,1,2,临邑县临邑镇民族工业园,2015-2-2,5kg/袋,不合格 铝的残留量（以干基计）║34.8mg/kg║不得使用,青岛润泰事业有限公司临沂分公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等55个指标
小麦粉（雪花粉）,临邑县鸿泰制粉有限公司,3,1,2,山东省德州市临邑县临邑镇民族工业园,2015-1-18,5kg/袋,合格,青岛润泰事业有限公司佳木斯分公司,黑龙江,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等53个指标
纯莜面,朔州市朔城区山老汉农产品开发有限公司,3,1,2,朔州市朔城区贾庄乡西辛庄村四区53号,2014-4-20,750g/袋,合格,临汾市万佳福仓储超市有限公司家乐店,山西,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
纯莜面,朔州市朔城区山老汉农产品开发有限公司,3,1,2,朔州市朔城区贾庄乡西辛庄村四区53号,2014-4-11,750g/袋,不合格 赭曲霉毒素A║17μg/kg║,临汾万佳福食储超市有限公司家乐店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
纯莜面,朔州市朔城区山老汉农产品开发有限公司,3,1,2,朔州市朔城区贾庄乡西辛庄村四区53号,2014-4-11,750g/袋,不合格 赭曲霉毒素A║17μg/kg║,临汾万佳福食储超市有限公司家乐店,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
挂面（碗碗鲜）,西昌市粮宝面条厂,4,2,2,四川省西昌市千佛寺粮管所,2016-01-18,700g/把,合格,会理县土产日杂废旧有限责任公司老邻居购物广场,四川,
挂面（碗碗鲜）,西昌市粮宝面条厂,4,2,2,四川省西昌市千佛寺粮管所,2016-01-04,700g/把,合格,冕宁县康华商贸有限公司,四川,
挂面（碗碗鲜）,西昌市粮宝面条厂,4,2,2,四川省凉山州西昌市北街后营巷,2014-9-21,700g/把,不合格 过氧化苯甲酰║0.015g/kg║,西昌市粮宝面条厂,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
挂面（碗碗鲜）,西昌市粮宝面条厂,4,2,2,四川省凉山州西昌市北街后营巷,2014-9-21,700g/把,不合格 过氧化苯甲酰║0.015g/kg║,西昌市粮宝面条厂,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
冷面,长春市好又来食品有限公司,4,2,2,吉林省长春市二道区三道镇香水村一社(陈家口子屯村南100米),2016-07-17,500g/袋,不合格 山梨酸║59.05mg/kg║不得检出,绿园区佳邻超市一汽家园店,,
冷面,长春市好又来食品有限公司,4,2,2,吉林省长春市二道区三道镇香水村一社(陈家口子屯村南100米),2016-07-13,500g/袋,不合格 山梨酸║71.23mg/kg║不得检出,绿园区佳邻超市一汽家园店,,
冷面,长春市好又来食品有限公司,4,2,2,吉林省长春市二道区三道镇香水村一社(陈家口子屯村南100米),2016-06-07,500g/袋,合格,朝阳区佳邻超市,吉林,
冷面,长春市好又来食品有限公司,4,2,2,吉林省长春市二道区三道镇香水村一社(陈家口子屯村南100米),2016-05-21,500g/袋,合格,朝阳区佳邻超市,吉林,
火锅川粉,四川省鑫宇食品有限公司,4,2,2,宜宾市江安县江安镇竹海路东郊工业园区,2015-10-15,250g/袋,合格,山西名海餐饮管理有限公司,山西,
火锅川粉,四川省鑫宇食品有限公司,4,2,2,四川省宜宾市江安县竹海路东郊工业园区,2015-10-15,250g/袋,合格,太原市鱼跳跳餐饮有限公司小店分公司,山西,
火锅川粉,四川省鑫宇食品有限公司,4,2,2,宜宾市江安县江安镇竹海路东郊工业园区,2015-09-25,250g/袋,不合格 铝的残留量（干样品，以Al计）║245mg/kg║≤200mg/kg,晋中开发区巴庄餐饮有限公司,,
火锅川粉,四川省鑫宇食品有限公司,4,2,2,宜宾市江安县江安镇竹海路东郊工业园区,2015-09-25,250g/袋,不合格 铝的残留量（干样品，以Al计）║245mg/kg║≤200mg/kg,晋中开发区巴庄餐饮有限公司,,
饵块粑（贵州年糕）,黔西南州泳坤食品科技有限责任公司,4,2,2,兴义市马岭红星工业园区,2016年09月20日,450g/袋,合格,李秋菊,贵州,
饵块粑（贵州年糕）,黔西南州泳坤食品科技有限责任公司,4,2,2,兴义市马岭红星工业园区,2016-05-01,450g/袋,合格,贵州顶效开发区亿客来超市,贵州,
饵块粑（贵州年糕）,黔西南州泳坤食品科技有限责任公司,4,2,2,兴义市马岭镇红星工业园区,2014-9-13,450g/袋,不合格 山梨酸║0.2g/kg║,黔西南州泳坤食品科技有限责任公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
饵块粑（贵州年糕）,黔西南州泳坤食品科技有限责任公司,4,2,2,兴义市马岭镇红星工业园区,2014-9-13,450g/袋,不合格 山梨酸║0.2g/kg║,黔西南州泳坤食品科技有限责任公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
香芋地瓜丸,黑龙江省双城市福增食品有限公司,4,2,2,黑龙江省双城市幸福乡久援村,2016-03-21,420克/袋,合格,大庆市庆客隆连锁商贸有限公司香榭丽分公司,黑龙江,
香芋地瓜丸,黑龙江省双城市福增食品有限公司,4,2,2,双城市幸福乡久摇村,2016-02-28,420克/袋,合格,大庆市庆客隆连锁商贸有限公司伊春盟科分公司,黑龙江,
香芋地瓜丸,黑龙江省双城市福增食品有限公司,4,2,2,黑龙江省双城市幸福乡久援村,2014-6-15,420克/袋,不合格 糖精钠║0.005 g/kg║；乙酰磺胺酸钾（安赛蜜）║0.025 g/kg║；苋菜红║0.0025 g/kg║,大庆市松雷购物休闲有限公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
香芋地瓜丸,黑龙江省双城市福增食品有限公司,4,2,2,黑龙江省双城市幸福乡久援村,2014-6-15,420克/袋,不合格 糖精钠║0.005 g/kg║；乙酰磺胺酸钾（安赛蜜）║0.025 g/kg║；苋菜红║0.0025 g/kg║,大庆市松雷购物休闲有限公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
蕨根粉丝,陕西绿梦食品有限责任公司,4,2,2,陕西省宁强县宽川乡,2016-7-18,400克/袋,合格,天猫巴山食品专营店,浙江,包括铅、二氧化硫残留量、合成着色剂（柠檬黄、苋菜红、胭脂红、日落黄、诱惑红、亮蓝）视产品具体色泽而定、菌落总数、大肠菌群、致病菌（沙门氏菌、金黄色葡萄球菌）（仅即食类产品检测）、铝的残留量（以干基计）仅粉丝粉条检测。
蕨根粉丝,陕西绿梦食品有限责任公司,4,2,2,陕西省宁强县宽川乡,2016-7-18,400克/袋,合格,天猫巴山食品专营店,浙江,包括铅、二氧化硫残留量、合成着色剂（柠檬黄、苋菜红、胭脂红、日落黄、诱惑红、亮蓝）视产品具体色泽而定、菌落总数、大肠菌群、致病菌（沙门氏菌、金黄色葡萄球菌）（仅即食类产品检测）、铝的残留量（以干基计）仅粉丝粉条检测。
蕨根粉丝,陕西绿梦食品有限责任公司,4,2,2,陕西省宁强县宽川乡（街）,2014-10-11,400克/袋,不合格 铝的残留量（以干基计）║126.5mg/kg║不得使用,陕西永辉超市有限公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等59个指标
蕨根粉丝,陕西绿梦食品有限责任公司,4,2,2,陕西省宁强县宽川乡（街）,2014-10-11,400克/袋,不合格 铝的残留量（以干基计）║126.5mg/kg║不得使用,陕西永辉超市有限公司,,粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1等真菌毒素以及食品添加剂和微生物指标等59个指标
五得利六星910小麦粉,五得利集团宿迁面粉有限公司,2,1,1,宿迁市宿城经济开发区粮食物流中心,2016-04-04,5kg/袋,合格,宿迁经济开发区刘超杂粮经营部,江苏,包括重金属、生物毒素、食品添加剂、农药残留等45个指标
五得利六星910小麦粉,五得利集团宿迁面粉有限公司,2,1,1,宿迁市宿城经济开发区粮食物流中心,2015-10-20,5kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖3000μg/kg‖≤1000μg/kg,宿迁经济技术开发区海歌粮油店,,
马铃薯淀粉（分装）,北京顺天恒丰商贸有限公司望都第二分公司,2,1,1,河北省保定市望都县高岭乡王家营村,2016-03-01,400g/袋,不合格 霉菌和酵母总数║49000CFU/g║≤1000CFU/g,山西万家乐购商贸有限公司,,
马铃薯淀粉（分装）,北京顺天恒丰商贸有限公司望都第二分公司,2,1,1,河北省保定市望都县高岭县王家营村,2014-10-1,400g/袋,合格,河北祥隆泰超市有限责任公司新华店,河北,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
小麦粉,鱼台县永铭粉业有限责任公司,2,1,1,鱼台县鱼城东关,2016-04-27,25kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖2052μg/kg‖≤1000μg/kg,鱼台县永铭粉业有限责任公司,,
小麦粉,鱼台县永铭粉业有限责任公司,2,1,1,济宁市鱼台县鱼城镇,2014-9-23,25kg/袋,合格,鱼台县永铭粉业有限公司,山东,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
精制粉条,杭州新创食品有限公司,2,1,1,余杭街道仙宅村新岭伹新岭43-1号,2016-04-01,散装称重,不合格 亚硫酸盐(以残留二氧化硫计)║59.3mg/kg║不得添加,杭州萧山新农都物流中心张学清食品商行(张学清),,
精制粉条,杭州新创食品有限公司,2,1,1,余杭街道仙宅村新岭望新岭43-1号,2014-9-1,散装称重,合格,杭州新创食品有限公司,浙江,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
五得利六星910小麦粉,五得利集团宿迁面粉有限公司,2,1,1,宿迁市宿城经济开发区粮食物流中心,2016-04-11,10kg/袋,合格,宿迁经济开发区刘超杂粮经营部,江苏,包括重金属、生物毒素、食品添加剂、农药残留等45个指标
五得利六星910小麦粉,五得利集团宿迁面粉有限公司,2,1,1,宿迁市宿城经济开发区粮食物流中心,2015-10-12,10kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖3200μg/kg‖≤1000μg/kg,宿迁经济技术开发区海歌粮油店,,
火锅年糕,上海贤态食品有限公司,2,1,1,上海市奉贤区青村镇沿钱公路5895号,2016-02-19,400克/袋,合格,上海贤态食品有限公司,上海,
火锅年糕,上海贤态食品有限公司,2,1,1,上海市奉贤区青村镇沿钱公路5895号,2016-01-08,400克/袋,不合格 二氧化硫残留量║0.0696g/kg║≤不得使用,上海世纪联华御桥购物广场有限公司,,
红薯粉丝,山东成武县鸿昌粉条厂,2,1,1,成武县天宫工业开发区,2015-10-04,400g/袋,合格,沃尔玛深国投百货有限公司南宁朝阳路分店,广西,
红薯粉丝,山东成武县鸿昌粉条厂,2,1,1,成武县天宫工业开发区,2015-09-02,400g/袋,不合格 二氧化硫残留量║0.011g/kg║不得检出,沃尔玛深国投百货有限公司南宁朝阳路分店,,
银丝卷,天津市正阳春食品有限公司,2,1,1,,2016.03.15,560g/袋,"不合格 菌落总数(CFU/g)(n=5，c=1，m=10000，M=100000/48000,45000,43000,9600,9900) 、大肠菌群(CFU/g)(n=5，c=1，m=10，M=100/640，640，630，620，620)",,,
银丝卷,天津市正阳春食品有限公司,2,1,1,北辰区津围公路西（天津市锻压机床有限公司对过）,2014-11-10,560g/袋,合格,天津市正阳春食品有限公司,天津,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
鲜米粉,宁乡九州食品厂,2,1,1,宁乡县回龙铺镇万寿山社区,2016-10-26,1kg/包,不合格 菌落总数‖240000CFU/g‖≤30000CFU/g,宁乡县九州食品厂,,
鲜米粉,宁乡九州食品厂,2,1,1,宁乡县回龙铺乡万寿山社区朱家组,2014-11-26,1kg/包,合格,宁乡九州食品厂,湖南,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
小麦粉,郯城新力面粉有限公司,2,1,1,山东省郯城县新村乡丁沟村,2016-01-21,25kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖2330μg/kg‖≤1000μg/kg,郯城新力面粉有限公司,,
小麦粉,郯城新力面粉有限公司,2,1,1,郯城县新村乡丁沟村,2014-11-3,25kg/袋,合格,郯城新力面粉有限公司,山东,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
马铃薯淀粉（分装）,北京顺天恒丰商贸有限公司望都第二分公司,2,1,1,河北省保定市望都县高岭乡王家营村,2016-03-01,400g/袋,不合格 霉菌和酵母总数║49000CFU/g║≤1000CFU/g,山西万家乐购商贸有限公司,,
马铃薯淀粉（分装）,北京顺天恒丰商贸有限公司望都第二分公司,2,1,1,河北省保定市望都县高岭县王家营村,2014-10-1,400g/袋,合格,河北祥隆泰超市有限责任公司新华店,河北,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
小麦粉,鱼台县永铭粉业有限责任公司,2,1,1,鱼台县鱼城东关,2016-04-27,25kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖2052μg/kg‖≤1000μg/kg,鱼台县永铭粉业有限责任公司,,
小麦粉,鱼台县永铭粉业有限责任公司,2,1,1,济宁市鱼台县鱼城镇,2014-9-23,25kg/袋,合格,鱼台县永铭粉业有限公司,山东,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
精制粉条,杭州新创食品有限公司,2,1,1,余杭街道仙宅村新岭伹新岭43-1号,2016-04-01,散装称重,不合格 亚硫酸盐(以残留二氧化硫计)║59.3mg/kg║不得添加,杭州萧山新农都物流中心张学清食品商行(张学清),,
精制粉条,杭州新创食品有限公司,2,1,1,余杭街道仙宅村新岭望新岭43-1号,2014-9-1,散装称重,合格,杭州新创食品有限公司,浙江,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
五得利六星910小麦粉,五得利集团宿迁面粉有限公司,2,1,1,宿迁市宿城经济开发区粮食物流中心,2016-04-11,10kg/袋,合格,宿迁经济开发区刘超杂粮经营部,江苏,包括重金属、生物毒素、食品添加剂、农药残留等45个指标
五得利六星910小麦粉,五得利集团宿迁面粉有限公司,2,1,1,宿迁市宿城经济开发区粮食物流中心,2015-10-12,10kg/袋,不合格 脱氧雪腐镰刀菌烯醇‖3200μg/kg‖≤1000μg/kg,宿迁经济技术开发区海歌粮油店,,
自发小麦粉,安徽丰大股份有限公司,5,3,2,安徽省合肥市双凤开发区魏武路北侧,2016-01-15,1kg/袋,合格,苏果超市（天长）有限公司天康大道购物广场,安徽,
自发小麦粉,安徽丰大股份有限公司,5,3,2,合肥双凤开发区魏武路北侧,2015-06-18,1kg/袋,合格,安徽丰大股份有限公司,安徽,
自发小麦粉,安徽丰大股份有限公司,5,3,2,合肥市双凤开发区魏武路北侧,2015-02-09,1kg/袋,不合格 铝的残留量（以干基计）║30.4 mg/kg║不得使用,南京中商金润发鼓楼购物中心有限公司,,包括粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1、玉米赤霉烯酮、脱氧雪腐镰刀菌烯醇等真菌毒素以及食品添加剂和微生物指标等53个指标
自发小麦粉,安徽丰大股份有限公司,5,3,2,合肥市双凤开发区魏武路北侧,2015-02-09,1kg/袋,不合格 铝的残留量（以干基计）║30.4 mg/kg║不得使用,南京中商金润发鼓楼购物中心有限公司,,包括粮食及其制品中铅、汞、砷等重金属，六六六、滴滴涕等农药残留，黄曲霉毒素B1、玉米赤霉烯酮、脱氧雪腐镰刀菌烯醇等真菌毒素以及食品添加剂和微生物指标等53个指标
自发小麦粉,安徽丰大股份有限公司,5,3,2,合肥市双凤开发区魏武路北侧,2014-9-24,1kg/袋,合格,铜陵大润发商业有限公司,安徽,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
粉条,昌黎县元华粉丝厂,5,3,2,河北省秦皇岛市昌黎县安山镇元华粉丝厂,2015-12-12,称重,合格,太原市小店区银河飞渡刀削面专门饭店,山西,
粉条,昌黎县元华粉丝厂,5,3,2,河北省秦皇岛市昌黎县龙家店镇西,2015-09-10,称重,不合格 铝的残留量（干样品，以Al计）║251mg/kg║≤200mg/kg,太原市迎泽区陈大姐重庆火锅鱼村二部,,
粉条,昌黎县元华粉丝厂,5,3,2,河北省秦皇岛市昌黎县龙家店镇西,2015-09-10,称重,合格,太原市小店区京味源饭庄,山西,
粉条,昌黎县元华粉丝厂,5,3,2,河北省秦皇岛市昌黎县龙家店镇西,2015-09-10,称重,不合格 铝的残留量（干样品，以Al计）║251mg/kg║≤200mg/kg,太原市迎泽区陈大姐重庆火锅鱼村二部,,
粉条,昌黎县元华粉丝厂,5,3,2,河北省秦皇岛市昌黎县龙家店镇西,2015-09-10,称重,合格,太原市小店区红泥小厨坊,山西,
粉条（粉丝）,昌黎县文昌食品有限公司,5,3,2,昌黎县安山镇东牛栏村,2015-12-02,称重,不合格 铝的残留量（干样品，以Al计）║566mg/kg║≤200mg/kg,太原市迎泽区文小卫羊汤馆,,
粉条（粉丝）,昌黎县文昌食品有限公司,5,3,2,昌黎县安山镇东牛栏村,2015-12-02,称重,不合格 铝的残留量（干样品，以Al计）║566mg/kg║≤200mg/kg,太原市迎泽区文小卫羊汤馆,,
粉条（粉丝）,昌黎县文昌食品有限公司,5,3,2,昌黎县安山镇东牛栏村,2015-11-27,称重,合格,山西国洋蒙绵羊餐饮服务有限公司,山西,
粉条（粉丝）,昌黎县文昌食品有限公司,5,3,2,昌黎县安山镇东牛栏村,2015-10-29,称重,合格,太原市小店区鲜美饭店,山西,
粉条（粉丝）,昌黎县文昌食品有限公司,5,3,2,昌黎县安山镇东牛栏村,2015-09-22,称重,合格,太原市杏花岭区老重庆临江门老火锅店,山西,
粉条,昌黎县康达食品有限责任公司,5,3,2,昌黎县安山镇东牛栏村,2016-10-09,计量销售,合格,昌黎县康达食品有限责任公司,河北,
粉条,昌黎县康达食品有限责任公司,5,3,2,河北秦皇岛昌黎安山镇东牛栏村东,2015-11-25,计量销售,合格,昌黎县康达食品有限责任公司,河北,
粉条,昌黎县康达食品有限责任公司,5,3,2,河北秦皇岛昌黎安山镇东牛栏村东,2015-11-21,计量销售,合格,昌黎县康达食品有限责任公司,河北,
粉条,昌黎县康达食品有限责任公司,5,3,2,河北省秦皇岛昌黎安山镇,2014-12-9,计量销售,不合格 铝║253 mg/kg║,昌黎县康达食品有限责任公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
粉条,昌黎县康达食品有限责任公司,5,3,2,河北省秦皇岛昌黎安山镇,2014-12-9,计量销售,不合格 铝║253 mg/kg║,昌黎县康达食品有限责任公司,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
粉条,昌黎县安山镇东牛栏天亮粉丝厂,5,3,2,河北省秦皇岛市昌黎县安山镇东牛栏村,2016-07-01,计量销售,合格,昌黎县安山镇东牛栏天亮粉丝厂,河北,
粉条,昌黎县安山镇东牛栏天亮粉丝厂,5,3,2,河北秦皇岛昌黎安山镇东牛栏村东,2015-11-30,计量销售,合格,昌黎县安山镇东牛栏天亮粉丝厂,河北,
粉条,昌黎县安山镇东牛栏天亮粉丝厂,5,3,2,河北秦皇岛昌黎安山镇东牛栏村东,2015-11-09,计量销售,合格,昌黎县安山镇东牛栏天亮粉丝厂,河北,
粉条,昌黎县安山镇东牛栏天亮粉丝厂,5,3,2,河北省秦皇岛昌黎安山东牛栏村,2014-12-6,计量销售,不合格 铝║222 mg/kg║,昌黎县安山镇东牛栏天亮粉丝厂,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
粉条,昌黎县安山镇东牛栏天亮粉丝厂,5,3,2,河北省秦皇岛昌黎安山东牛栏村,2014-12-6,计量销售,不合格 铝║222 mg/kg║,昌黎县安山镇东牛栏天亮粉丝厂,,包括重金属、农药残留、生物毒素、食品添加剂、微生物指标等67个指标。
油条,/,146,96,50,/,2015-11-24/20151124,/,合格,安阳市新企龙商贸有限公司,河南,
油条,/,146,96,50,惠农区新建路208号,/,/,合格,惠农区任静早点店,宁夏,
油条,/,146,96,50,/,/,/,不合格 铝║612.16mg║≤100mg,灵武市永祥早餐部,,
油条,/,146,96,50,/,/,/,不合格 铝║544.51mg║≤100mg,灵武市春英串串小火锅,,
